fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
5.592589048516724,0.5982865496734069,0.5638929210554023,11.139441907111522,0.06922363108363427,44.37720332488838,202.55537865254854,1.0243296462410707,3.057711279954966,0.30619939473394964,10.522788835836602,5
10.810490179138698,1.1404270862106929,0.26116243251086024,0.8172473502412443,0.06818545659339607,59.24080020325159,21.701955605218707,0.9926917175518049,3.024294357748691,1.5915098225762445,10.742236613236482,6
12.27357962964719,1.25668422377783,0.6949531193430477,6.78399466975919,0.16918986237204853,29.691799189749954,86.52499270699188,1.0036061293662115,3.3459220861569334,1.5944608896161059,13.554648852482272,5
13.607040389308995,1.0819760302989319,0.5673909441560734,12.137975978041803,0.02374787897085206,16.726574610623544,237.84225324574894,0.983848115134243,3.6973183325680385,1.6412612193488993,10.269080820735212,6
6.401802930937722,0.32739261220014904,0.7962436094563872,5.580994336616471,0.1774099781877475,37.35366062672191,28.60991364495512,0.9935761750855061,3.1379207322823017,1.8810456244098759,11.513287262818652,6
6.009790987108837,1.4138246252755855,0.7350251861898234,8.956056521680992,0.058765721080223744,39.96776464713664,248.102525178956,1.0275741366997782,2.8238558904367363,0.5004407300944831,12.367349230005274,6
5.2548140840128035,0.908641829104013,0.6101079220362347,3.574688492388662,0.12266710207354384,39.22117241270376,32.00659405782107,1.028263786814912,3.4494647536394725,0.6943744744722702,9.625249851285236,6
11.63716299452364,0.5237086395550056,0.488177675310814,11.629930866892584,0.1878388940103378,41.12023919508748,242.15054281435005,0.9924250894932626,3.9479206813207695,1.836332364635473,13.030867710032773,5
12.477708717842814,0.7378422781565409,0.1331821256675234,1.2841865490313942,0.13884327529196283,68.35804919498183,108.10311750527964,1.0001548307064014,3.2695322264883346,0.6013015362130008,11.829779238167967,5
4.3790337379077044,0.15635663559836108,0.26133301788538377,13.288139673132505,0.08874166436873694,65.05943923983243,179.25516490179209,0.9880543051456246,3.30416146501972,1.4597897548801928,11.127468141219646,5
15.234546954924278,0.2918002018336263,0.41909947291708527,3.472945796325022,0.1410114996920289,63.1759095956847,49.26705372838348,0.9844503578170953,3.962682060536846,1.201787100069386,13.668488187168197,7
4.6236554038176685,1.2483201257737915,0.5992992870063887,13.61597047562496,0.07535613090011033,57.90059357451253,24.72574824822618,1.0395303028669045,3.633529133952074,0.44142925064756233,9.704466814296275,6
10.495556023612846,0.10001745213304922,0.5137078552153048,5.78793861950776,0.06267909910634537,67.98339561583526,67.11051173769823,1.0193356370746904,3.66300630741055,0.7849482253006058,14.182231794300263,7
12.508726233410997,0.7248487427234382,0.2881845259595295,11.340253617117298,0.19936982280758916,7.9931195592376305,42.18263046816084,1.0125257905518992,3.475242406445281,1.1846327679496453,11.927341147566926,3
14.451629484953028,0.8837652716283827,0.006464357789710551,5.288379466792827,0.15265014392415968,19.823751562647505,94.4108690433358,1.025929910024318,3.96953105303589,1.748995198362518,12.264224155657608,4
12.569043185589134,0.18195163000145845,0.49623922190081393,14.088675068519713,0.13249679570254536,36.148972141475525,151.5704587626187,1.0304046295812634,3.626639781310667,1.5028154323449452,14.1254127491826,6
13.620736996837502,1.5596172444584995,0.2856259885622431,2.3995568827756153,0.07750503221167056,61.10394901176177,172.61892818889768,1.0284028860826837,3.8740393019262034,1.3572013744733862,13.723078814945351,6
8.073402310513673,0.43918799687450794,0.7346083007105351,3.1777968390889804,0.019340557539459152,36.86676551811401,229.53267438846723,0.9809923669573926,3.6392546388798652,1.1432559129004052,12.210934481753302,9
13.777901364958147,0.5562980794544213,0.02394626527048349,7.895451877382034,0.015900806446679565,54.1104664932528,191.71588978928548,0.9912084738914299,3.6821389898084753,0.8077627724840284,13.272313926937219,6
4.961378156616101,0.555913768382541,0.5848278113057909,1.729076585572192,0.11529443853527177,10.866153272673051,178.2786060116635,1.01929431812707,3.1484931065706956,0.502716349242744,11.033236431630279,5
14.737799872726331,0.4456249931760249,0.9414742375060654,3.439702770526429,0.1547862169974197,18.921380721335773,122.53431377847423,1.0025455608682379,3.1641744376165826,0.9954292587623623,11.831644274498224,7
10.571108513844834,0.10221073312946713,0.1744092671114995,14.656495733180215,0.11210204618433246,52.95610274767474,140.08778709371924,1.0389489590636665,3.739581579491235,0.34848143964919737,8.434490956959579,4
13.807573239549924,1.1940171911319946,0.47164949075059537,15.147344917218307,0.1697491636684318,12.696114631028408,123.30939471742124,1.0199242875582952,3.1560475470038796,0.658795011753646,8.629005426000328,5
9.427819414219602,1.5502682496989282,0.09142199181713817,6.143889939956329,0.01635104128771211,25.9462713604998,244.33298650737143,1.0373929345237525,3.475324084961838,1.0352217389835217,13.805977829304325,5
11.7229323423583,0.4364402249275676,0.6256819122613526,14.349290315209034,0.07968289452092861,19.80550430476357,71.09012807119716,0.9920867888987476,3.099222773088042,1.0116288156422555,8.417701589777476,7
10.31683193123336,1.0945707877051336,0.5505316805962256,8.672370135101476,0.055043374323093835,25.84018028979597,7.619023626375989,1.0318374216869015,3.780380056970883,0.37530223269488705,9.185793879428251,5
12.779074261063982,1.2128444904380729,0.40736552421283234,4.546136988106506,0.09498186394985318,51.29100748453589,190.3235309150257,0.9992811383489135,2.932601621473228,1.3014022609929952,13.570828612653091,6
4.9795597843670745,1.372638068635787,0.5213770214737412,11.03598081620898,0.023751514706883272,27.117149861138873,63.29679796978928,1.0393738884942685,3.7953359677139975,1.2344632349505016,8.008021654397794,5
4.724225007886766,0.7339437955204137,0.8965746584690102,10.383527098622858,0.1912850118985038,40.423695905163754,257.90258357567603,0.9894613203243888,3.5232757606091223,0.4327773168355518,9.97683030192105,4
6.965238808121757,0.5543963584606438,0.19629430231106704,15.336879786631,0.05241852620317858,8.095163270863086,249.11011130698367,1.0109803891302995,3.0242914417924927,1.903377189182747,12.088270604786352,6
5.91453616135826,0.5879427010345467,0.022564511705347234,4.47570931113925,0.18523847734188112,58.15625621965857,27.713846255682267,1.0275706720302273,3.4504424626073416,0.4689507242164622,12.168149520285077,4
14.46140279910642,1.1689319996477694,0.861664884699101,10.580892539926031,0.09091969945696954,27.262092421016867,36.10791873218389,1.0059585488362421,3.1389986042168085,1.7532180571034715,13.440070357606315,5
6.630567848296532,1.325169199758454,0.5771170823879065,1.2803563254417034,0.19724958531849143,47.04592529136731,146.13356060580657,1.0080850436112587,3.1881608016765957,0.30052654425551006,11.541483781445192,6
15.710383069829575,0.37242095163490396,0.8906584554618424,2.2046905804507912,0.11527109285744004,52.502661717990115,178.41001356372738,1.0391813477303444,3.221833649916256,1.7998778615771514,11.565813086716792,7
8.042749501253283,0.6564115122366477,0.5969452234131726,0.5587756242663989,0.18685824419340344,15.885925469930728,83.79905950747413,1.0055184890180693,2.875983096366785,0.3335235447473313,13.077174028784903,6
6.185414988264391,1.4529102951237252,0.8101610899597025,15.491910215895096,0.01101630785190234,63.81192393168784,208.8537538259219,1.0162443260359437,3.9831540212817007,1.5882804542165971,11.490371242863985,5
13.47638208570975,1.3100402795421089,0.42967336335514794,12.534105457212167,0.15216537317437104,44.75192186409366,174.36123392004063,0.9832723796405091,2.837841553757469,0.9148743792104299,12.259437605945319,5
11.904493306010513,1.5772876041437138,0.7498599312882688,12.300845221003112,0.18157962408947795,31.439485064355186,97.92522305884097,1.0305326048126155,3.594996247821134,1.5549685602317438,14.284418477785357,5
9.978348597437668,1.2313723895231212,0.913041466889856,8.145891129322695,0.036546907726001276,13.945798034053587,13.180131115975314,1.0188900829387726,3.2454731773089165,0.9829668492224635,10.810157053286604,6
10.664362611251574,0.6897928015418834,0.5721229637222063,5.001006243581599,0.028263911829108784,67.90336659098568,218.2925296074805,1.0042412061717687,3.575212349136039,0.42054346796413095,10.695875496434557,5
12.630421339267166,0.9859567509919566,0.18078515056237954,2.768964266940139,0.09066879536533155,54.60984249334538,66.77528742849842,0.9809701723972711,3.2274979037051006,1.604761382172119,8.024842943053399,4
6.741456895975585,1.0915213813709805,0.26879761503019817,4.770121082696955,0.18739899216525768,15.76974395406067,242.15606939992384,1.0155001292356103,3.60850077551063,0.42112956504632043,12.293983830648624,5
15.956006992680903,0.21768372447568593,0.19864457689740578,6.139568328937087,0.11305344643618336,24.97746500541994,124.94214359535421,0.9807594697090497,3.6750826113620327,1.8676047411340706,8.208403351849924,5
15.697517945761398,0.9167454386557976,0.24685702759573291,11.844651454704412,0.11021672810712911,58.4868723242532,169.3129162647896,0.980072216834541,3.628663168479574,0.3866558608458243,11.529039428098214,3
11.803908236163242,1.1639812427089145,0.3064154493510364,8.594926833547285,0.03681396247687115,50.39311408828907,253.04449070574753,1.0169659137289613,2.9367543776297826,1.1148529722115763,13.629636523225587,7
6.394509411149741,0.35098195600159054,0.5551337867531885,1.6622543983322404,0.01015000710771157,55.370684782816426,250.4053092603468,0.9913410240400733,3.5882718815856216,1.5291585324463526,11.84944749363764,8
12.162738909175495,1.2709475761383358,0.5879916294638328,0.7704351343836836,0.16392661724163765,32.3252782571182,111.14003979393124,0.9915132529830857,3.135985059344917,0.9685189901464641,9.887453156516731,6
4.86638090775011,0.9756591707711674,0.4264997472418611,2.034982693010947,0.02663916696738526,51.86981464759385,65.1155566383006,1.0191962939499646,2.8345616446832,0.6692969068071389,13.5031789501456,7
4.367830026469672,1.528332678546392,0.6154207798208354,6.65748070546069,0.13043146555971155,28.441054323337873,225.36633999719228,0.9832218312763624,3.297796806266745,1.590454634373246,9.888019028577773,4
7.092194662134564,0.16363344731033755,0.08157492561136592,14.497893755735275,0.1837771263578864,15.999667102611946,128.5616976194031,0.9988043336884733,3.320251723364561,1.6333009981408348,13.131222466621292,5
9.551475480871796,0.49798920633320043,0.08778823705815997,10.061037218138324,0.049643863500101894,45.920069473736554,60.347884177198154,0.9889659141285211,3.360608960022936,1.8685814727224244,12.27180918633162,7
14.419270064900566,1.0023308189497362,0.17182946035765845,12.527388498132726,0.13640183888501306,70.29698871751438,261.9523718757535,1.014810582187792,3.645788998468859,0.9394806877328321,9.189974077236009,3
12.726028837195695,0.5448398683088961,0.5180774980403448,7.495618917568228,0.024952729574426798,23.052668969068403,62.06348697022773,1.0197059092836438,3.1706125709709507,1.1606279486454556,14.3359371239093,6
12.912478254399772,1.1716362461068635,0.21399467869831357,5.924991247925642,0.12471347732914646,33.72884104709031,13.303428598118394,1.0232681512159427,3.178336615724707,0.9173183528383224,9.40450578070037,3
9.105920013376904,1.2385079237828966,0.28328440349257733,2.126005590749341,0.041147026981108524,48.8540973459596,11.739232576179852,0.9953138730151139,2.8726627074895124,0.737039097147326,14.92710951898469,7
8.151219910563555,0.2537739460997117,0.40031283617299407,13.638995332793074,0.14983117649788383,39.44694603069664,182.1152458765568,0.9853549850981951,3.624185459190755,1.5767560346139347,8.051173420584586,5
8.452465155815233,0.8707816963101516,0.8118661240103798,12.247400435418543,0.06723394601084255,60.8833734953425,193.2540421830611,0.9847210194165139,3.4813913096795006,0.8774081365288242,9.844383640000322,5
15.851794764832693,0.8633358333865838,0.013862135912860118,3.0217714639658766,0.09804429167288278,55.08373215933563,94.02480253112645,1.0055690929070433,3.2193101352325457,1.0278540513869985,9.399022080919393,4
4.48131029694979,0.6539211553233116,0.6493788202366224,8.183908458143907,0.12389180298524811,5.13910147422735,96.56310995691894,1.036750664543763,3.6462267747008257,0.9862452179608474,8.097953871193239,4
14.404377953469382,1.4993872938545083,0.6688765310406853,7.8106221188186735,0.04254194802658552,71.88790760858795,102.0767779619638,0.9930637420548215,3.4448292990722527,1.5115240835994679,13.12657530103121,7
10.944104902868721,1.3412594798098318,0.7986557803566365,9.876373290297929,0.15091118553734797,54.42057421408217,198.48486873276266,0.995404496080493,3.3630939350446476,1.8602525643881556,12.853980614697175,5
9.263385030275085,1.1458140728644552,0.9327529390603132,14.692803409868919,0.06750166472099477,62.33713545688204,22.451862860592488,0.9860533281263515,3.4135894523933517,1.4334853042225415,13.546456750484513,6
12.703091924981639,1.1714899536024963,0.020137848949289827,9.196571626437194,0.13585065338342317,47.23503755876959,268.93992781164513,1.0163342164336358,3.563617750320468,1.1016904133601955,9.796889825251956,4
9.840027297096434,0.7925742157196786,0.15378370551321618,8.603259001679278,0.040073779632880994,61.79624409132012,68.97345550221735,1.0207923724368304,3.5920031254895193,1.6246486950561019,11.11034616958079,5
14.481078856979927,1.4814917816448638,0.886171294055993,1.2548439940199592,0.14074235524920656,8.979191219938368,288.9075170835121,1.0185758724896457,3.1467493829688604,1.3896512510076338,12.613794651350833,7
14.808422368135101,1.1418931408799282,0.45851856218701537,1.443612140270359,0.03435573383398773,25.689386324711407,54.540922341773914,1.031667814582687,2.968892036069384,0.4030376071002829,11.078379527217006,7
9.060651122481465,1.1934715924837247,0.5645906389334635,3.3102018699018334,0.09081773429129689,63.225886995918984,224.34764741940282,1.0091855501015643,2.9879610174286224,0.4626280969120308,12.88128039222541,7
7.3219335668206185,1.392536355681018,0.6630272037231474,0.9870615753762242,0.056969154010386595,15.317519999949349,69.22575021508388,0.9880674224460239,3.567269063083602,0.3644588049251766,12.437813859083095,7
11.108203943120348,0.5111073840132865,0.6790666044956374,11.650293433550186,0.1521912973913547,6.555188999181614,28.879644865040873,0.9973643078422647,3.8474479429205513,1.0765877545507436,8.802534621155235,5
14.948360147400292,1.3106063558000547,0.9317404033165082,11.349954559909447,0.05978665085630617,56.95644473611055,253.60613079123362,1.0197457984052811,3.291395534014662,1.7039508383762403,13.467301847538776,7
6.527946268067999,0.3928609044347381,0.9969494174116696,2.540843516474644,0.1775262882151253,60.31951705067403,249.0266063510224,1.0167873184244935,3.0034241923953546,0.8322413878972985,13.044734513647628,8
11.475599002761793,0.6180129283673318,0.7201574609309402,13.041183511929214,0.17944584016725645,12.548307491482943,120.21042106323718,1.0118601877845776,3.7079229979526254,0.9530723112572188,12.590840713321837,5
11.578722641110247,0.6034156814047641,0.2872212092051508,2.8217905226916797,0.047323849892329316,61.6585647775728,204.7781083389408,1.0209778651213213,3.7989873693033385,1.846111084225414,9.085655243897016,5
12.797356268983371,1.5677882025837109,0.8797524022943436,5.017633804960382,0.12663072955146762,49.760513487399045,163.64965894954855,1.0182434510223979,3.85669893174516,1.7227358570383133,9.875975141567546,4
5.578812221527118,1.3848058356218904,0.04922091454076161,4.234653487420475,0.026666351926793223,37.92587050837746,247.3865801696709,1.032879493367897,3.52819771469648,1.430581791050352,10.752239221113204,5
12.589899576185063,1.1517547923853897,0.2310808528744962,6.084606478595717,0.08439204892430954,59.947763687478336,95.1608393171792,1.0151609826486978,3.832874271265702,0.7535664295568272,9.959507351595104,3
14.908390247987692,1.1905851424230853,0.8973857174637149,4.319956488349428,0.14553112860524173,30.76669670164657,154.1992891997128,1.0267160815220333,2.818497950138089,0.49897052057035396,9.59467203473292,5
6.156197306442904,0.9431091916038566,0.25619151443935495,7.834263896576781,0.1352904169014841,14.773570891861201,143.36038105088778,0.994922429357988,2.9286829621234283,0.3272999985561933,13.63750369113243,5
6.850519899086532,1.5206360006627788,0.22065105962174847,6.611118220320281,0.1286931271872555,21.22454003935357,106.15534883069103,1.020690955075344,2.9110912804625184,0.4819181434275155,12.467625724521417,4
15.656741128499675,0.8443881293235423,0.13812529314024724,15.298542361689899,0.06368276409586428,36.866645298825354,258.28178326945334,1.0341316471029605,3.6551256211056797,0.7974139541607027,11.958304920851752,4
6.171723432513877,0.6707765648048417,0.8591117576469165,1.338895251923385,0.08182474039253639,38.72448627979548,52.94345267949754,1.00314393967399,2.8834981402522946,1.2380431080851426,9.581668975972777,5
14.252621120434949,0.34455300539738654,0.5000582591910867,2.6327206458102745,0.029559767493054376,58.196238677327585,48.31094498435701,1.026746251240319,3.395637246959568,0.4088001406790577,14.426535935880489,9
9.907334277376417,1.2793084783915871,0.6748932030541548,1.2923884086290371,0.1466143358823842,57.18604337931575,169.26539849633863,1.023487358071726,3.367248278363547,0.5315872231413633,9.338281273681215,5
6.966772892838124,1.2016658981133872,0.23906638407502967,9.887617924735636,0.10573887139034197,42.277025561524816,192.0708670857386,0.9835715718123094,3.1728442282698888,0.6078371939234998,13.56465652977274,4
14.448998815270137,0.6765325577862024,0.7580404210112165,1.3176391612057938,0.14466547014567438,56.43576931894882,61.077248973851944,1.0148904985774443,3.8444862039305194,1.3743695580716206,14.766708666937053,6
9.343663060031986,0.13779012093884405,0.7600055449620985,13.04659606064185,0.05729926971140583,14.61591553885064,116.57303615805863,0.9878113609520481,3.004519842255995,1.3468426582662116,13.089649104569652,7
10.177808247156282,1.358495991577016,0.31259802490830013,8.179079460228916,0.07164326344066257,4.554581423623898,273.8775675629845,1.0380391503338355,3.2229553412790874,1.23630173483266,14.95001142629241,6
8.310800432797189,0.11712697518111045,0.41068263301028285,8.405114368723005,0.07350091407942178,63.02800140706371,75.79273062146073,1.0286844501620394,3.729005800027515,0.7258524219830973,12.557357818845627,8
11.115410217219129,1.1555496694435765,0.20969027743020086,8.923917615682914,0.014891057851971078,6.364369057156639,195.14607869922253,0.9865834280748272,2.836506777271941,0.9309034750718443,9.522222405227264,5
5.962286471020273,1.5553856645890858,0.9765610233229043,3.062205594593161,0.07479909583781846,18.51487851182381,215.4622784164182,0.9873051198588607,3.6075404802956426,0.4643725177741631,9.426736456015579,6
8.692978439821129,0.7564919922223051,0.6456025770584116,3.4653545467173132,0.16262786896842638,50.367645423331304,132.82042194864016,1.0156684312947573,3.7796772716338847,0.6849830263886934,10.271949989788334,6
15.63294786802345,0.4524601074939292,0.9345438807155155,5.28225984309507,0.18048671419245033,30.07080357153895,271.319854252962,1.000693350450391,3.9187214066058007,1.8260988850033868,8.049910141547043,6
7.0976011924135305,1.1573065150650725,0.30338554362913317,9.402446237327771,0.10846147997082621,63.218291864001124,214.4738560669177,0.9820943515443865,3.851555968589782,1.9654759689409085,12.771889290579843,6
11.880839974495506,1.3256922130233777,0.7818909129968897,3.6517666391032177,0.09654532209165184,22.15656542102114,135.5926561006341,1.0124984904699832,3.183260940200422,1.401021295588501,9.880674492394792,5
7.902280770696338,0.9196454741167709,0.765858643884742,2.2449759069989184,0.01585667755288035,1.84286561352451,167.1218621026346,1.0032707059811508,3.503636969587543,1.8585995964398143,13.70628262604927,8
13.281677508239207,1.5505529128842195,0.6916556518665415,15.051753296276482,0.17704882414122272,22.346550479812834,202.00960448930348,0.9860645895423046,2.8927521917805588,1.3926612306824226,10.514208553915102,4
5.570483928620198,0.17750308248694166,0.9656389752668004,0.8297272221443437,0.012471940550915817,42.043328492123045,173.58982106146877,1.028115223535359,3.10944400425761,0.3564340263792988,11.35969545424319,8
15.637852540942536,0.8571933974567921,0.39355533610631555,12.540461080040325,0.18950251523994024,27.691624653633827,254.67141622277947,1.0349046059167284,2.913066854497009,1.9944963944768954,14.759822415922585,5
9.445474496603671,1.1776809209838253,0.1307173235897573,12.320527243625332,0.10295108725073722,38.97596565887162,106.99949142535353,1.0253956360408478,3.1782247481847565,0.4682189128671093,9.69520486133094,4
6.8326055601575675,1.3939607067237685,0.6717088592440608,4.95821170767644,0.07496755377919805,63.23846643728633,90.86766443579279,1.0293453386009768,3.8502246561504747,1.4604910624566032,13.048778682008177,7
4.881960967960152,0.3688834178616851,0.7293098004772062,2.534399240109701,0.18560150262010544,65.78643885035616,66.51640572715979,0.9929894340359671,3.216600207609151,0.729821545227143,13.28582452513792,7
6.037094861050489,1.300005222645522,0.5750605734588147,2.6844297005813513,0.01463428869091838,19.88415859044196,16.692579962280423,0.9958143770551161,3.4742777236017117,0.9663678919418321,9.546987102665446,6
10.237287382672212,0.9290606135778179,0.20681789313339627,10.961474258557887,0.12047073002512655,33.81197360216295,18.172951919555658,0.9925116524179513,3.3200570177379287,1.398088114161595,11.506977856285369,4
8.044038117175436,0.6948305229849449,0.5044559416693554,10.142098866292605,0.11429717965487414,39.98922508214304,252.22561964992704,1.0259038058819339,3.3506998291584824,1.042028493823102,10.451413477190778,4
13.946600390591314,0.2975725428686403,0.3121897365691294,12.2411851137708,0.051670876230162595,68.38698443906554,197.98526043287177,1.0368750247360699,3.96348646220387,0.725928300182918,13.403343703800624,7
9.170650283941672,1.3979436383633688,0.42746652816668906,14.56221758598657,0.09148861195654,71.90182966067131,192.93067356852558,1.0230102324040342,3.1553853619166294,0.8685585176931521,12.357383233203262,5
6.984571271051559,0.33590981226957306,0.6452185758446639,10.87891044899888,0.13393016112931636,17.71391466774839,179.94391775857275,1.0328880058927734,3.5527893634278054,0.8806317987693997,11.331881384023829,5
11.40573983924836,0.5646817888136488,0.7452147426908345,2.837773048271652,0.14815492740756625,52.6155708655529,246.32901794843167,1.0183219456929904,3.3040752034953362,1.9308506376639634,13.455542855334027,7
12.48132660262535,0.5350682979436553,0.23222469090134312,4.151639251481161,0.01013620315425016,27.840205418556856,141.91553996337257,1.003259594033528,2.8733754172572232,1.6576421270698667,9.646088990058919,4
6.004502894811399,1.4071210512862815,0.40532536064695335,13.132905963096718,0.18800215171729293,1.5756819789211391,252.326264481999,1.0055456968958183,3.387196997949083,1.07953291151498,13.275353164090514,6
6.011430595459812,1.109054491313347,0.2691615709916292,3.6395911375131287,0.04125982075463436,1.6569290929490672,107.72294240957369,0.9845192859300442,3.77601199485413,0.639695564580319,14.057620184649771,7
4.440057123202516,1.2950220957870586,0.19863161386186912,1.587834754317221,0.05438028250224825,33.70018653692016,268.2582237279626,0.9818874317147616,2.9185035624180258,1.6787273874465152,14.150351177653008,6
12.836824180787687,0.4757018481887485,0.7833872199958384,11.049200810633756,0.06005995468183117,35.67177882330776,203.71992536299095,1.0217285362513446,2.8835102168755706,0.5672102017342349,13.485715151137228,7
11.96565433146166,1.0373111494104985,0.9092526944369924,6.5378953323521305,0.01718582594488671,2.6024484567144284,78.78112949491292,1.0063057335206709,2.9843578244719198,0.6577857691414057,10.856099168987882,5
9.695570508997767,0.9576189747156231,0.3702321856845767,14.300600788188554,0.03337990348216174,49.77184659097548,165.63603283788092,1.0131329040832777,3.7172801336671673,0.9222227661282569,14.872656159024789,6
14.130045387630366,1.3492455651824067,0.7512789243737669,10.253826066404923,0.1974064853593908,21.874240590241673,156.8476489011763,1.013459674857345,3.6687944609736856,1.7965919329483833,10.657155506757078,5
13.668041835400638,1.459130590721891,0.8969952893644111,1.8562846668749113,0.06989118010168435,40.75241020905241,45.02536654968451,0.996642548799998,3.4780213226873324,0.5240373366779875,12.47037779371698,8
11.024252372761026,0.11823515721608022,0.8461242105302316,14.717848508804911,0.031907207164419374,22.365254194744733,173.3217423274238,1.0085535506497694,3.3618716849111587,0.5077981278526943,9.12751924648628,6
14.419255366159103,1.1110298785881891,0.1828133885392259,4.378358954603689,0.03032833962317843,12.866536355720811,95.0843315118991,1.0082456133000621,3.8659909776431465,1.139757480118952,14.86314229045475,6
6.470094520441219,0.17775369867959354,0.9562918815133613,5.558187356094287,0.14669739385729466,29.909335440520145,20.81470100711749,1.0033056332736714,3.720037388600179,0.7698979198592469,12.927901453052643,6
5.3430354327727345,0.9232879976160339,0.37667644042946247,6.533906205253131,0.17236804616620177,17.491408900125553,274.46969263095787,1.0292405230040642,3.774330701562166,1.2668375008018717,13.273642816724578,6
7.236995338203876,0.5314490935655173,0.33924066117383633,1.2683644460646988,0.05882093690660928,38.97086936126093,187.54177444519345,1.0070698402212557,3.7759147616207853,1.0677823639614799,8.460436923878012,7
4.685042273071778,0.5601648992832118,0.062431327277780335,7.947731333459073,0.013972807343694644,15.116825650340077,254.1680577194497,1.0162186714703594,3.5712605856946693,1.0394304807970685,13.343924699544703,6
10.374034336012384,0.6294377551785348,0.486173654104883,2.3497773661293837,0.05238710350461761,37.096824341768524,197.32384941875063,1.0337312072228495,3.349617549179135,0.49035404982788855,13.423064004544209,7
15.239268307539538,1.0319386735744152,0.10901361564092871,6.514554900325276,0.020737981251383895,12.173874555689597,107.02638487565196,1.0319740173715353,3.8376133031027804,0.5397844734247282,12.70240908453561,5
4.472122488022116,0.6010749485031538,0.248539820927426,5.760646819881265,0.02964503795970789,48.639204373490735,151.09072446905364,1.03342533222675,3.911208901123901,1.6958335816596453,10.043367296532406,5
5.465318968120322,1.1990485758854206,0.3169426217672814,12.09260125139755,0.09198654277105205,54.52957559534111,197.2363331782511,0.9962002997879008,2.8285672519100116,1.8060006538719655,11.42783029512617,4
9.426388339401223,0.7067910783608046,0.808826323491684,12.547557674490967,0.05368449046371019,8.8379906317453,277.75140803200685,0.9820989492984837,2.8618658479195016,0.6989620059049253,8.773040599161016,5
15.206500210334859,0.20252980046493793,0.8754886503958965,2.8011932358363203,0.10802971691983045,34.213971254651085,77.7884569314401,0.9956640079937198,3.950491956290125,0.4928828525921074,11.301109465214068,7
7.793873259721006,1.275639763726161,0.3024663174614697,5.998267810688393,0.058163813118866176,6.031890746496025,253.6185075906253,0.9967224407372425,3.1325927366130335,0.390808342288668,9.706766968202833,5
10.08681770426071,0.528637486889059,0.8586981212445739,6.100297415477476,0.18870208720956005,43.47095363348217,267.51401889827827,1.0345616196034981,3.8480433275793025,1.3341059433612246,10.443678905458574,4
4.498874308604705,0.7491503193988939,0.8572309373697911,2.7711566590412757,0.18212935390599028,19.77270515300482,195.7275906484847,1.0189545639702782,3.266554142753683,1.5161004612503495,9.13820285882589,6
5.780118411545066,1.1281658248328523,0.7646509503848735,12.476802575767858,0.11769315995198854,38.461336435548255,269.5484555545786,0.9849022375761337,2.9429200691312265,0.9337769816454493,9.61038057422828,5
15.839561475506162,0.5986842357230681,0.14669511401518154,11.108424925031349,0.07734055847760336,37.739731666284676,118.59964025609528,0.988122715760666,2.896531840251201,1.4554489747340873,8.535980492740814,5
15.581424357232546,0.18487848422007344,0.690322846900729,3.3557267944555207,0.08241790758659975,66.62915857975983,275.7035778194453,0.9893405675325185,2.9878094788965477,1.5120299864511944,14.43930956505845,8
4.059279771212916,0.6608815705192204,0.9450240645805688,6.000828628906985,0.08825193379745441,39.98490880237932,204.8875542379709,1.0178253048901353,3.0998718338408375,1.890081878374739,11.712874815827824,4
15.421741425078867,1.5166728740414552,0.6825404787671571,2.087075372847713,0.14824007120563937,42.39289206000041,17.88763217952377,1.0241248415304203,3.386222024716991,0.4102851843196823,10.777193798839178,5
11.669439253786004,1.0626015959478374,0.33161684910783396,9.923098956395659,0.0958114091485792,29.517371929271,262.64501140479194,1.0315786346339237,3.64179748067894,0.6268959294928356,11.745204489381488,5
14.415019534240265,1.1072187230008104,0.5005793174308313,2.320578868229295,0.17277868983612052,68.38465182598,143.10580495639348,1.0364381930483746,3.98367829178236,0.41649417891487983,12.398052599370867,7
9.45687826760631,1.0484232304564598,0.6457250433510536,15.289012529373768,0.18937800932676926,56.18019957021228,136.2725366921267,0.9921022734431865,3.3298080919470054,1.7755896866713878,14.453151553585442,5
10.187152342951002,0.3984882084391552,0.5105704087285036,12.210231120317935,0.07382976914199743,21.26377561150175,166.3100494922365,0.9985863490834429,3.4218219308117317,1.6473981720570665,9.250850666004194,6
9.866158963083041,0.7275007961534202,0.11995294173096982,6.353578243759926,0.11653195146137922,60.938880590112475,48.2758267362575,0.9944193728446898,3.4261788416599064,1.2768915200571263,10.068867490446523,3
12.002371090553252,1.2264096975449774,0.31206404465202064,9.178458984190316,0.02806074199818724,31.700141573141387,138.7739917445738,1.0015256940479682,3.4473212265855233,0.4422277970870113,14.830525354408802,7
5.675815057075755,0.2520593463297387,0.8023960305536325,14.170127243246132,0.04808911907560821,59.83536719088517,241.20900233112204,1.034879906445425,3.421288788525355,0.7646310097113234,10.598350906539672,7
4.359683078472136,0.5167791641345684,0.8614180460955174,8.811489205937391,0.08855849567493042,59.42505284883865,10.38153593591684,1.0145067540163617,2.810529706074301,0.8061237416994786,8.157931555301293,5
7.695159299094291,0.5144786626987804,0.13730003271557023,3.1174772959693278,0.049178516021337985,14.409783260162662,83.23555637179707,1.02429151383947,2.8020697865318085,1.2532634332262091,9.033504448460112,6
